20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	01	09	134000	P	1	0	0	3
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	01	09	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	01	09	8834	P	1	0	0	3
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	01	10	19369	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	02	03	1525	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	02	03	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	02	09	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	02	10	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	02	15	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	03	09	11068	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	03	09	27758	P	2	0	0	4
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	03	14	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	04	15	122876	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	04	15	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	05	15	27758	P	2	0	0	4
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	06	05	11068	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	06	05	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	07	15	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	08	01	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	08	11	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	09	02	27758	P	2	1	160	4
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	09	09	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	10	04	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	11	01	11068	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	11	01	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	11	07	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	11	13	27758	P	2	0	0	4
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	11	13	96499	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	12	07	11068	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	12	07	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	12	09	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	12	09	96499	P	7	0	0	7
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	12	10	23151	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	12	10	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	12	10	85532	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	12	11	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	12	16	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	13	01	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	13	07	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	13	15	11068	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	13	15	27758	P	2	0	0	4
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	13	16	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	14	00	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	14	01	134000	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	14	02	1526	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	14	02	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	14	08	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	14	09	122876	P	3	0	0	6
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	14	09	27758	P	2	0	0	4
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	14	11	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	15	06	27567	P	6	0	0	6
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	15	06	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	16	06	122876	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	16	09	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	16	11	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	17	02	11068	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	17	02	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	17	09	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	17	11	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	18	08	11068	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	18	08	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	18	09	11068	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	18	09	159918	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	18	09	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	19	02	11068	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	19	02	23151	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	19	02	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	19	11	159167	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	19	11	27758	P	4	0	0	8
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	20	02	27758	P	2	0	0	4
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	20	02	96499	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	20	09	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	20	11	122876	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	21	02	11068	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	21	02	27758	P	2	0	0	4
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	21	09	27758	P	3	1	160	6
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	22	02	27758	P	2	0	0	4
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	22	09	11068	P	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	22	09	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	22	11	27758	P	2	0	0	4
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	22	15	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	22	16	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000624592	23	11	27758	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	00	02	8753	M	2	0	0	4
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	00	09	8753	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	00	11	8753	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	01	02	8753	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	01	02	96500	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	01	07	33421	M	2	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	01	07	8753	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	01	08	170953	M	1	0	0	3
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	01	09	8753	M	2	0	0	4
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	01	99	78852	M	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	02	02	8753	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	02	09	134000	M	1	0	0	3
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	02	99	33421	M	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	03	09	2191	M	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	03	11	8753	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	04	00	112749	M	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	04	00	85532	M	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	04	00	8753	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	05	09	8753	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	05	99	33421	M	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	06	09	8753	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	06	99	96500	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	07	99	8753	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	08	06	48205	M	1	0	0	3
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	08	09	8753	M	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000005999898	nkw-a001-01-000001108213187	nad-a001-01-000000034283178	bsn-a001-00-000000000635920	08	11	8753	M	1	0	0	2
